385 2.8274  -455.1607 -1195024.4574 594.2832
386 2.8324  -455.1604 -1195023.5856 595.1550
387 2.8374  -455.1601 -1195022.7183 596.0223
388 2.8424  -455.1597 -1195021.8542 596.8864
389 2.8474  -455.1594 -1195020.9964 597.7443
390 2.8524  -455.1591 -1195020.1429 598.5977
391 2.8574  -455.1587 -1195019.2933 599.4473
392 2.8625  -455.1584 -1195018.4481 600.2925
393 2.8675  -455.1581 -1195017.6073 601.1333
394 2.8725  -455.1578 -1195016.7707 601.9699
395 2.8775  -455.1575 -1195015.9384 602.8022
396 2.8825  -455.1572 -1195015.1107 603.6299
397 2.8875  -455.1568 -1195014.2871 604.4535
398 2.8925  -455.1565 -1195013.4678 605.2728
399 2.8975  -455.1562 -1195012.6510 606.0896
400 2.9025  -455.1559 -1195011.8412 606.8994
401 2.9075  -455.1556 -1195011.0351 607.7055
402 2.9125  -455.1553 -1195010.2327 608.5079
403 2.9175  -455.1550 -1195009.4342 609.3064
404 2.9225  -455.1547 -1195008.6400 610.1006
405 2.9275  -455.1544 -1195007.8502 610.8904
406 2.9325  -455.1541 -1195007.0644 611.6762
407 2.9375  -455.1538 -1195006.2827 612.4579
408 2.9426  -455.1535 -1195005.5049 613.2357
409 2.9476  -455.1532 -1195004.7314 614.0092
410 2.9526  -455.1529 -1195003.9615 614.7791
411 2.9576  -455.1526 -1195003.1961 615.5445
412 2.9626  -455.1523 -1195002.4346 616.3060
413 2.9676  -455.1520 -1195001.6772 617.0634
414 2.9726  -455.1518 -1195000.9235 617.8171
415 2.9776  -455.1515 -1195000.1740 618.5666
416 2.9826  -455.1512 -1194999.4269 619.3137
417 2.9876  -455.1509 -1194998.6855 620.0551
418 2.9926  -455.1506 -1194997.9484 620.7922
419 2.9976  -455.1503 -1194997.2145 621.5261
420 3.0026  -455.1501 -1194996.4845 622.2561
421 3.0076  -455.1498 -1194995.7580 622.9826
422 3.0126  -455.1495 -1194995.0357 623.7049
423 3.0176  -455.1492 -1194994.3170 624.4236
424 3.0227  -455.1490 -1194993.6022 625.1384
425 3.0277  -455.1487 -1194992.8913 625.8493
426 3.0327  -455.1484 -1194992.1841 626.5565
427 3.0377  -455.1482 -1194991.4804 627.2602
428 3.0427  -455.1479 -1194990.7808 627.9598
429 3.0477  -455.1476 -1194990.0846 628.6560
430 3.0527  -455.1474 -1194989.3922 629.3484
431 3.0577  -455.1471 -1194988.7031 630.0375
432 3.0627  -455.1468 -1194988.0186 630.7220
433 3.0677  -455.1466 -1194987.3375 631.4031
434 3.0727  -455.1463 -1194986.6596 632.0810
435 3.0777  -455.1461 -1194985.9858 632.7548
436 3.0827  -455.1458 -1194985.3151 633.4255
437 3.0877  -455.1456 -1194984.6469 634.0937
438 3.0927  -455.1453 -1194983.9845 634.7561
439 3.0977  -455.1450 -1194983.3254 635.4152
440 3.1028  -455.1448 -1194982.6684 636.0722
441 3.1078  -455.1446 -1194982.0166 636.7240
442 3.1128  -455.1443 -1194981.3674 637.3732
443 3.1178  -455.1441 -1194980.7222 638.0184
444 3.1228  -455.1438 -1194980.0800 638.6606
445 3.1278  -455.1436 -1194979.4403 639.3003
446 3.1328  -455.1433 -1194978.8061 639.9345
447 3.1378  -455.1431 -1194978.1746 640.5660
448 3.1428  -455.1428 -1194977.5462 641.1944
449 3.1478  -455.1426 -1194976.9207 641.8199
450 3.1528  -455.1424 -1194976.2998 642.4408
451 3.1578  -455.1421 -1194975.6820 643.0586
452 3.1628  -455.1419 -1194975.0671 643.6735
453 3.1678  -455.1417 -1194974.4560 644.2846
454 3.1728  -455.1414 -1194973.8457 644.8949
455 3.1778  -455.1412 -1194973.2423 645.4983
456 3.1829  -455.1410 -1194972.6420 646.0986
457 3.1879  -455.1408 -1194972.0440 646.6966
458 3.1929  -455.1405 -1194971.4490 647.2916
459 3.1979  -455.1403 -1194970.8578 647.8828
460 3.2029  -455.1401 -1194970.2694 648.4712
461 3.2079  -455.1399 -1194969.6832 649.0574
462 3.2129  -455.1396 -1194969.1021 649.6385
463 3.2179  -455.1394 -1194968.5241 650.2165
464 3.2229  -455.1392 -1194967.9482 650.7924
465 3.2279  -455.1390 -1194967.3766 651.3640
466 3.2329  -455.1388 -1194966.8056 651.9350
467 3.2379  -455.1385 -1194966.2409 652.4997
468 3.2429  -455.1383 -1194965.6794 653.0613
469 3.2479  -455.1381 -1194965.1198 653.6208
470 3.2529  -455.1379 -1194964.5633 654.1773
471 3.2579  -455.1377 -1194964.0089 654.7317
472 3.2630  -455.1375 -1194963.4597 655.2809
473 3.2680  -455.1373 -1194962.9128 655.8278
474 3.2730  -455.1371 -1194962.3687 656.3719
475 3.2780  -455.1369 -1194961.8277 656.9129
476 3.2830  -455.1367 -1194961.2897 657.4509
477 3.2880  -455.1365 -1194960.7540 657.9866
478 3.2930  -455.1362 -1194960.2226 658.5180
479 3.2980  -455.1360 -1194959.6939 659.0467
480 3.3030  -455.1358 -1194959.1677 659.5729
481 3.3080  -455.1356 -1194958.6437 660.0969
482 3.3130  -455.1355 -1194958.1246 660.6160
483 3.3180  -455.1353 -1194957.6077 661.1329
484 3.3230  -455.1351 -1194957.0935 661.6471
485 3.3280  -455.1349 -1194956.5801 662.1605
486 3.3330  -455.1347 -1194956.0729 662.6677
487 3.3380  -455.1345 -1194955.5684 663.1722
488 3.3431  -455.1343 -1194955.0659 663.6747
489 3.3481  -455.1341 -1194954.5662 664.1744
490 3.3531  -455.1339 -1194954.0685 664.6721
491 3.3581  -455.1337 -1194953.5750 665.1656
492 3.3631  -455.1335 -1194953.0833 665.6574
493 3.3681  -455.1333 -1194952.5954 666.1452
494 3.3731  -455.1332 -1194952.1100 666.6306
495 3.3781  -455.1330 -1194951.6270 667.1136
496 3.3831  -455.1328 -1194951.1455 667.5951
497 3.3881  -455.1326 -1194950.6690 668.0716
498 3.3931  -455.1324 -1194950.1953 668.5453
499 3.3981  -455.1323 -1194949.7236 669.0170
500 3.4031  -455.1321 -1194949.2543 669.4863
501 3.4081  -455.1319 -1194948.7873 669.9533
502 3.4131  -455.1317 -1194948.3243 670.4163
503 3.4181  -455.1315 -1194947.8608 670.8798
504 3.4232  -455.1314 -1194947.4039 671.3367
505 3.4282  -455.1312 -1194946.9495 671.7911
506 3.4332  -455.1310 -1194946.4963 672.2443
507 3.4382  -455.1308 -1194946.0451 672.6955
508 3.4432  -455.1307 -1194945.5982 673.1424
509 3.4482  -455.1305 -1194945.1533 673.5873
510 3.4532  -455.1303 -1194944.7108 674.0298
511 3.4582  -455.1302 -1194944.2709 674.4697
512 3.4632  -455.1300 -1194943.8332 674.9074
513 3.4682  -455.1298 -1194943.3987 675.3419
514 3.4732  -455.1297 -1194942.9662 675.7744
515 3.4782  -455.1295 -1194942.5367 676.2039
516 3.4832  -455.1294 -1194942.1094 676.6312
517 3.4882  -455.1292 -1194941.6828 677.0578
518 3.4932  -455.1290 -1194941.2617 677.4789
519 3.4982  -455.1289 -1194940.8431 677.8975
520 3.5033  -455.1287 -1194940.4237 678.3169
521 3.5083  -455.1286 -1194940.0101 678.7305
522 3.5133  -455.1284 -1194939.5990 679.1416
523 3.5183  -455.1282 -1194939.1868 679.5538
