372 2.7623  -1235.7746 -3244526.1026 152.0235
373 2.7673  -1235.7745 -3244525.8612 152.2648
374 2.7723  -1235.7744 -3244525.6219 152.5042
375 2.7773  -1235.7743 -3244525.3838 152.7423
376 2.7824  -1235.7742 -3244525.1459 152.9801
377 2.7874  -1235.7741 -3244524.9071 153.2190
378 2.7924  -1235.7740 -3244524.6730 153.4530
379 2.7974  -1235.7739 -3244524.4365 153.6895
380 2.8024  -1235.7738 -3244524.2020 153.9240
381 2.8074  -1235.7737 -3244523.9688 154.1573
382 2.8124  -1235.7737 -3244523.7358 154.3903
383 2.8174  -1235.7736 -3244523.5019 154.6242
384 2.8224  -1235.7735 -3244523.2726 154.8534
385 2.8274  -1235.7734 -3244523.0411 155.0850
386 2.8324  -1235.7733 -3244522.8114 155.3147
387 2.8374  -1235.7732 -3244522.5830 155.5431
388 2.8424  -1235.7731 -3244522.3549 155.7712
389 2.8474  -1235.7730 -3244522.1258 156.0002
390 2.8524  -1235.7730 -3244521.9014 156.2247
391 2.8574  -1235.7729 -3244521.6747 156.4513
392 2.8625  -1235.7728 -3244521.4499 156.6762
393 2.8675  -1235.7727 -3244521.2263 156.8997
394 2.8725  -1235.7726 -3244521.0031 157.1230
395 2.8775  -1235.7725 -3244520.7790 157.3471
396 2.8825  -1235.7724 -3244520.5593 157.5667
397 2.8875  -1235.7724 -3244520.3376 157.7885
398 2.8925  -1235.7723 -3244520.1175 158.0085
399 2.8975  -1235.7722 -3244519.8956 158.2304
400 2.9025  -1235.7721 -3244519.6800 158.4461
401 2.9075  -1235.7720 -3244519.4611 158.6650
402 2.9125  -1235.7719 -3244519.2444 158.8817
403 2.9175  -1235.7719 -3244519.0291 159.0970
404 2.9225  -1235.7718 -3244518.8139 159.3122
405 2.9275  -1235.7717 -3244518.5977 159.5283
406 2.9325  -1235.7716 -3244518.3862 159.7398
407 2.9375  -1235.7715 -3244518.1724 159.9536
408 2.9426  -1235.7715 -3244517.9604 160.1656
409 2.9476  -1235.7714 -3244517.7498 160.3762
410 2.9526  -1235.7713 -3244517.5395 160.5866
411 2.9576  -1235.7712 -3244517.3282 160.7978
412 2.9626  -1235.7711 -3244517.1196 161.0065
413 2.9676  -1235.7711 -3244516.9123 161.2138
414 2.9726  -1235.7710 -3244516.7049 161.4212
415 2.9776  -1235.7709 -3244516.5004 161.6256
416 2.9826  -1235.7708 -3244516.2950 161.8311
417 2.9876  -1235.7707 -3244516.0896 162.0365
418 2.9926  -1235.7707 -3244515.8865 162.2395
419 2.9976  -1235.7706 -3244515.6845 162.4415
420 3.0026  -1235.7705 -3244515.4820 162.6441
421 3.0076  -1235.7704 -3244515.2801 162.8460
422 3.0126  -1235.7704 -3244515.0802 163.0459
423 3.0176  -1235.7703 -3244514.8805 163.2456
424 3.0227  -1235.7702 -3244514.6802 163.4458
425 3.0277  -1235.7701 -3244514.4810 163.6451
426 3.0327  -1235.7701 -3244514.2842 163.8419
427 3.0377  -1235.7700 -3244514.0877 164.0384
428 3.0427  -1235.7699 -3244513.8902 164.2359
429 3.0477  -1235.7698 -3244513.6964 164.4297
430 3.0527  -1235.7698 -3244513.5017 164.6243
431 3.0577  -1235.7697 -3244513.3072 164.8189
432 3.0627  -1235.7696 -3244513.1152 165.0109
433 3.0677  -1235.7695 -3244512.9238 165.2023
434 3.0727  -1235.7695 -3244512.7307 165.3953
435 3.0777  -1235.7694 -3244512.5421 165.5840
436 3.0827  -1235.7693 -3244512.3523 165.7738
437 3.0877  -1235.7692 -3244512.1623 165.9638
438 3.0927  -1235.7692 -3244511.9758 166.1503
439 3.0977  -1235.7691 -3244511.7880 166.3381
440 3.1028  -1235.7690 -3244511.6012 166.5249
441 3.1078  -1235.7690 -3244511.4131 166.7130
442 3.1128  -1235.7689 -3244511.2319 166.8942
443 3.1178  -1235.7688 -3244511.0484 167.0777
444 3.1228  -1235.7688 -3244510.8639 167.2622
445 3.1278  -1235.7687 -3244510.6806 167.4455
446 3.1328  -1235.7686 -3244510.5002 167.6259
447 3.1378  -1235.7685 -3244510.3191 167.8069
448 3.1428  -1235.7685 -3244510.1377 167.9883
449 3.1478  -1235.7684 -3244509.9599 168.1661
450 3.1528  -1235.7683 -3244509.7808 168.3452
451 3.1578  -1235.7683 -3244509.6026 168.5234
452 3.1628  -1235.7682 -3244509.4230 168.7030
453 3.1678  -1235.7681 -3244509.2506 168.8754
454 3.1728  -1235.7681 -3244509.0758 169.0503
455 3.1778  -1235.7680 -3244508.9000 169.2261
456 3.1829  -1235.7679 -3244508.7254 169.4006
457 3.1879  -1235.7679 -3244508.5505 169.5756
458 3.1929  -1235.7678 -3244508.3776 169.7484
459 3.1979  -1235.7677 -3244508.2038 169.9223
460 3.2029  -1235.7677 -3244508.0356 170.0905
461 3.2079  -1235.7676 -3244507.8643 170.2618
462 3.2129  -1235.7675 -3244507.6942 170.4318
463 3.2179  -1235.7675 -3244507.5237 170.6023
464 3.2229  -1235.7674 -3244507.3555 170.7706
465 3.2279  -1235.7674 -3244507.1861 170.9399
466 3.2329  -1235.7673 -3244507.0232 171.1028
467 3.2379  -1235.7672 -3244506.8564 171.2697
468 3.2429  -1235.7672 -3244506.6909 171.4352
469 3.2479  -1235.7671 -3244506.5248 171.6013
470 3.2529  -1235.7670 -3244506.3611 171.7649
471 3.2579  -1235.7670 -3244506.2005 171.9256
472 3.2630  -1235.7669 -3244506.0384 172.0876
473 3.2680  -1235.7669 -3244505.8755 172.2506
474 3.2730  -1235.7668 -3244505.7146 172.4114
475 3.2780  -1235.7667 -3244505.5529 172.5732
476 3.2830  -1235.7667 -3244505.3938 172.7322
477 3.2880  -1235.7666 -3244505.2380 172.8881
478 3.2930  -1235.7666 -3244505.0804 173.0457
479 3.2980  -1235.7665 -3244504.9217 173.2043
480 3.3030  -1235.7664 -3244504.7654 173.3606
481 3.3080  -1235.7664 -3244504.6079 173.5182
482 3.3130  -1235.7663 -3244504.4575 173.6686
483 3.3180  -1235.7663 -3244504.3023 173.8238
484 3.3230  -1235.7662 -3244504.1488 173.9772
485 3.3280  -1235.7661 -3244503.9944 174.1317
486 3.3330  -1235.7661 -3244503.8428 174.2833
487 3.3380  -1235.7660 -3244503.6943 174.4318
488 3.3431  -1235.7660 -3244503.5440 174.5820
489 3.3481  -1235.7659 -3244503.3927 174.7334
490 3.3531  -1235.7659 -3244503.2438 174.8823
491 3.3581  -1235.7658 -3244503.0935 175.0326
492 3.3631  -1235.7657 -3244502.9465 175.1796
493 3.3681  -1235.7657 -3244502.8024 175.3237
494 3.3731  -1235.7656 -3244502.6565 175.4696
495 3.3781  -1235.7656 -3244502.5094 175.6167
496 3.3831  -1235.7655 -3244502.3650 175.7611
497 3.3881  -1235.7655 -3244502.2238 175.9023
498 3.3931  -1235.7654 -3244502.0809 176.0452
499 3.3981  -1235.7654 -3244501.9368 176.1893
500 3.4031  -1235.7653 -3244501.7960 176.3301
501 3.4081  -1235.7652 -3244501.6579 176.4682
502 3.4131  -1235.7652 -3244501.5184 176.6076
503 3.4181  -1235.7651 -3244501.3809 176.7452
504 3.4232  -1235.7651 -3244501.2428 176.8832
505 3.4282  -1235.7650 -3244501.1063 177.0198
506 3.4332  -1235.7650 -3244500.9696 177.1565
507 3.4382  -1235.7649 -3244500.8309 177.2952
508 3.4432  -1235.7649 -3244500.6982 177.4278
509 3.4482  -1235.7648 -3244500.5617 177.5644
510 3.4532  -1235.7648 -3244500.4277 177.6984
511 3.4582  -1235.7647 -3244500.2950 177.8310
512 3.4632  -1235.7647 -3244500.1623 177.9637
513 3.4682  -1235.7646 -3244500.0277 178.0983
514 3.4732  -1235.7646 -3244499.8993 178.2267
515 3.4782  -1235.7645 -3244499.7669 178.3591
516 3.4832  -1235.7645 -3244499.6370 178.4891
517 3.4882  -1235.7644 -3244499.5084 178.6177
