507 3.4382  -765.3910 -2009534.1731 276.6261
508 3.4432  -765.3910 -2009534.0210 276.7782
509 3.4482  -765.3909 -2009533.8685 276.9307
510 3.4532  -765.3909 -2009533.7166 277.0826
511 3.4582  -765.3908 -2009533.5656 277.2336
512 3.4632  -765.3908 -2009533.4155 277.3838
513 3.4682  -765.3907 -2009533.2664 277.5328
514 3.4732  -765.3906 -2009533.1180 277.6813
515 3.4782  -765.3906 -2009532.9749 277.8243
516 3.4832  -765.3905 -2009532.8293 277.9699
517 3.4882  -765.3905 -2009532.6839 278.1153
518 3.4932  -765.3904 -2009532.5392 278.2600
519 3.4982  -765.3904 -2009532.3956 278.4037
520 3.5033  -765.3903 -2009532.2590 278.5402
521 3.5083  -765.3903 -2009532.1188 278.6804
522 3.5133  -765.3902 -2009531.9781 278.8211
523 3.5183  -765.3901 -2009531.8381 278.9611
524 3.5233  -765.3901 -2009531.6989 279.1004
525 3.5283  -765.3900 -2009531.5606 279.2386
526 3.5333  -765.3900 -2009531.4232 279.3760
527 3.5383  -765.3899 -2009531.2868 279.5124
528 3.5433  -765.3899 -2009531.1513 279.6479
529 3.5483  -765.3898 -2009531.0168 279.7824
530 3.5533  -765.3898 -2009530.8831 279.9162
531 3.5583  -765.3897 -2009530.7504 280.0488
532 3.5633  -765.3897 -2009530.6183 280.1810
533 3.5683  -765.3896 -2009530.4873 280.3119
534 3.5733  -765.3896 -2009530.3650 280.4342
535 3.5783  -765.3895 -2009530.2373 280.5620
536 3.5834  -765.3895 -2009530.1090 280.6903
537 3.5884  -765.3894 -2009529.9812 280.8181
