505 3.4282  -545.0639 -1431065.3405 668.6155
506 3.4332  -545.0638 -1431064.9125 669.0435
507 3.4382  -545.0636 -1431064.4864 669.4696
508 3.4432  -545.0634 -1431064.0626 669.8934
509 3.4482  -545.0633 -1431063.6419 670.3141
510 3.4532  -545.0631 -1431063.2236 670.7324
511 3.4582  -545.0630 -1431062.8059 671.1501
512 3.4632  -545.0628 -1431062.3944 671.5616
513 3.4682  -545.0626 -1431061.9841 671.9719
514 3.4732  -545.0625 -1431061.5691 672.3869
515 3.4782  -545.0623 -1431061.1703 672.7857
516 3.4832  -545.0622 -1431060.7680 673.1881
517 3.4882  -545.0620 -1431060.3676 673.5884
518 3.4932  -545.0619 -1431059.9686 673.9875
519 3.4982  -545.0617 -1431059.5744 674.3816
520 3.5033  -545.0616 -1431059.1818 674.7742
521 3.5083  -545.0614 -1431058.7915 675.1645
522 3.5133  -545.0613 -1431058.4023 675.5537
523 3.5183  -545.0611 -1431058.0180 675.9381
524 3.5233  -545.0610 -1431057.6130 676.3430
525 3.5283  -545.0608 -1431057.2545 676.7015
526 3.5333  -545.0607 -1431056.8759 677.0801
527 3.5383  -545.0606 -1431056.4854 677.4706
528 3.5433  -545.0604 -1431056.1260 677.8300
529 3.5483  -545.0603 -1431055.7568 678.1992
530 3.5533  -545.0601 -1431055.3885 678.5675
531 3.5583  -545.0600 -1431055.0223 678.9337
532 3.5633  -545.0599 -1431054.6564 679.2997
533 3.5683  -545.0597 -1431054.2895 679.6665
534 3.5733  -545.0596 -1431053.9378 680.0182
535 3.5783  -545.0594 -1431053.5806 680.3754
536 3.5834  -545.0593 -1431053.2271 680.7289
537 3.5884  -545.0592 -1431052.8751 681.0809
